SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_gsd-full_gsd-rpic_xlmr_orig	12345	train_gsd-full_xlmr_orig	test_roci_xlmr_orig	1.458848708111516	1.7005152069137444	0.24166649880222835	0.0	0.0	0.0	0.03565575650801516	0.1433909598415271	0.10773520333351194	0.3478189574987207	0.5098886488283197	0.16206969132959903	0.8729476153244723	0.6921143575243481	0.4810536812364966	0.11468970934799685	0.6034167735925562	0.7927538640518531
C_gsd-full_gsd-rpic_xlmr_orig	23456	train_gsd-full_xlmr_orig	test_roci_xlmr_orig	1.458848708111516	1.7005152069137444	0.24166649880222835	0.0	0.0	0.0	0.03565575650801516	0.1433909598415271	0.10773520333351194	0.3478189574987207	0.5098886488283197	0.16206969132959903	0.8729476153244723	0.6921143575243481	0.4810536812364966	0.11468970934799685	0.5789826274772443	0.7286853913910587
C_gsd-full_gsd-rpic_xlmr_orig	34567	train_gsd-full_xlmr_orig	test_roci_xlmr_orig	1.458848708111516	1.7005152069137444	0.24166649880222835	0.0	0.0	0.0	0.03565575650801516	0.1433909598415271	0.10773520333351194	0.3478189574987207	0.5098886488283197	0.16206969132959903	0.8729476153244723	0.6921143575243481	0.4810536812364966	0.11468970934799685	0.5994082619035662	0.7723117832807047
C_gsd-full_gsd-rpic_xlmr_orig	45678	train_gsd-full_xlmr_orig	test_roci_xlmr_orig	1.458848708111516	1.7005152069137444	0.24166649880222835	0.0	0.0	0.0	0.03565575650801516	0.1433909598415271	0.10773520333351194	0.3478189574987207	0.5098886488283197	0.16206969132959903	0.8729476153244723	0.6921143575243481	0.4810536812364966	0.11468970934799685	0.5877729283727807	0.7645836795745388
C_gsd-full_gsd-rpic_xlmr_orig	56789	train_gsd-full_xlmr_orig	test_roci_xlmr_orig	1.458848708111516	1.7005152069137444	0.24166649880222835	0.0	0.0	0.0	0.03565575650801516	0.1433909598415271	0.10773520333351194	0.3478189574987207	0.5098886488283197	0.16206969132959903	0.8729476153244723	0.6921143575243481	0.4810536812364966	0.11468970934799685	0.5984573416047092	0.7805384743227523
C_gsd-full_gsd-rpic_xlmr_rand15	12345	train_gsd-full_xlmr_rand15	test_roci_xlmr_orig	1.601093344576145	1.7005152069137444	0.09942186233759931	0.0	0.0	0.0	0.03619876787323622	0.1433909598415271	0.10719219196829088	0.4133477070034859	0.5098886488283197	0.09654094182483386	0.9070074276778733	0.7477222745837261	0.5442080771148413	0.13616129876931135	0.6036952748562292	0.7940003323915572
C_gsd-full_gsd-rpic_xlmr_rand15	23456	train_gsd-full_xlmr_rand15	test_roci_xlmr_orig	1.600439733330315	1.7005152069137444	0.10007547358342928	0.0	0.0	0.0	0.03623616248576508	0.1433909598415271	0.10715479735576203	0.41330047309686035	0.5098886488283197	0.09658817573145939	0.9106235340109461	0.7499214577442664	0.5403024763171016	0.13747054202670855	0.6108702817826939	0.8073790925710487
C_gsd-full_gsd-rpic_xlmr_rand15	34567	train_gsd-full_xlmr_rand15	test_roci_xlmr_orig	1.6015004400573913	1.7005152069137444	0.09901476685635302	0.0	0.0	0.0	0.03614761663789002	0.1433909598415271	0.1072433432036371	0.41329797921200306	0.5098886488283197	0.09659066961631668	0.9096462079749804	0.7502356267672008	0.5506897124813029	0.13668499607227022	0.6105620334560526	0.8141100216054512
C_gsd-full_gsd-rpic_xlmr_rand15	45678	train_gsd-full_xlmr_rand15	test_roci_xlmr_orig	1.6007113731992835	1.7005152069137444	0.09980383371446089	0.0	0.0	0.0	0.0361036877326171	0.1433909598415271	0.10728727210891001	0.4135586410233919	0.5098886488283197	0.09633000780492784	0.9065187646598906	0.7480364436066603	0.5486122652484627	0.13616129876931135	0.6163255492614002	0.812448063819179
C_gsd-full_gsd-rpic_xlmr_rand15	56789	train_gsd-full_xlmr_rand15	test_roci_xlmr_orig	1.600758874760199	1.7005152069137444	0.09975633215354529	0.0	0.0	0.0	0.03624900569591196	0.1433909598415271	0.10714195414561514	0.41318937516268855	0.5098886488283197	0.09669927366563119	0.9058346364347146	0.7480364436066603	0.5441249792255277	0.135375752814873	0.6145577987806659	0.8166860561741732
C_gsd-full_gsd-rpic_xlmr_rand15	12345	train_gsd-full_xlmr_rand15	dev_gsd_xlmr_orig	1.601093344576145	1.4613551624568977	-0.13973818211924738	0.0	0.0	0.0	0.03619876787323622	0.14377269426289035	0.10757392638965413	0.4133477070034859	0.3488267780550027	-0.06452092894848321	0.9884706875383671	0.9298976885183782	0.9192901796977937	0.7034400948991696	0.89929707750868	0.9845252445964509
C_gsd-full_gsd-rpic_xlmr_rand15	23456	train_gsd-full_xlmr_rand15	dev_gsd_xlmr_orig	1.600439733330315	1.4613551624568977	-0.1390845708734174	0.0	0.0	0.0	0.03623616248576508	0.14377269426289035	0.10753653177712527	0.41330047309686035	0.3488267780550027	-0.06447369504185768	0.9892763965623081	0.9336870026525199	0.9197106893554988	0.7050576943815378	0.9010816277399181	0.9843570407333688
C_gsd-full_gsd-rpic_xlmr_rand15	34567	train_gsd-full_xlmr_rand15	dev_gsd_xlmr_orig	1.6015004400573913	1.4613551624568977	-0.14014527760049367	0.0	0.0	0.0	0.03614761663789002	0.14377269426289035	0.10762507762500034	0.41329797921200306	0.3488267780550027	-0.06447120115700039	0.9886625230202578	0.9304029304029304	0.9190939418575313	0.7032244149681872	0.8983011571051136	0.9844411426649099
C_gsd-full_gsd-rpic_xlmr_rand15	45678	train_gsd-full_xlmr_rand15	dev_gsd_xlmr_orig	1.6007113731992835	1.4613551624568977	-0.1393562107423858	0.0	0.0	0.0	0.0361036877326171	0.14377269426289035	0.10766900653027325	0.4135586410233919	0.3488267780550027	-0.06473186296838923	0.9885666052793125	0.9304029304029304	0.9195705194695971	0.7050576943815378	0.8962145229216656	0.9840767009615654
C_gsd-full_gsd-rpic_xlmr_rand15	56789	train_gsd-full_xlmr_rand15	dev_gsd_xlmr_orig	1.600758874760199	1.4613551624568977	-0.1394037123033014	0.0	0.0	0.0	0.03624900569591196	0.14377269426289035	0.10752368856697839	0.41318937516268855	0.3488267780550027	-0.06436259710768588	0.9887584407612032	0.9309081722874827	0.9194303495836954	0.7038714547611344	0.8995573366423155	0.9844972106192705
C_gsd-full_gsd-rpic_xlmr_rand15	12345	train_gsd-full_xlmr_rand15	test_gsd_xlmr_orig	1.601093344576145	1.411629533419922	-0.18946381115622302	0.0	0.0	0.0	0.03619876787323622	0.2352115500300782	0.19901278215684198	0.4133477070034859	0.32300929163752623	-0.09033841536595966	0.9906575129166961	0.9630366789877737	0.936057548206614	0.8079268292682927	0.8645649765126008	0.9796183434908582
C_gsd-full_gsd-rpic_xlmr_rand15	23456	train_gsd-full_xlmr_rand15	test_gsd_xlmr_orig	1.600439733330315	1.411629533419922	-0.18881019991039305	0.0	0.0	0.0	0.03623616248576508	0.2352115500300782	0.19897538754431313	0.41330047309686035	0.32300929163752623	-0.09029118145933412	0.9904451836648029	0.9624680125106625	0.9362573683684684	0.8088414634146341	0.8841825299611679	0.9822160055949646
C_gsd-full_gsd-rpic_xlmr_rand15	34567	train_gsd-full_xlmr_rand15	test_gsd_xlmr_orig	1.6015004400573913	1.411629533419922	-0.1898709066374693	0.0	0.0	0.0	0.03614761663789002	0.2352115500300782	0.1990639333921882	0.41329797921200306	0.32300929163752623	-0.09028868757447683	0.9905867364993984	0.9624680125106625	0.9368568288540313	0.8103658536585366	0.8794451681402062	0.9812169047856929
C_gsd-full_gsd-rpic_xlmr_rand15	45678	train_gsd-full_xlmr_rand15	test_gsd_xlmr_orig	1.6007113731992835	1.411629533419922	-0.18908183977936144	0.0	0.0	0.0	0.0361036877326171	0.2352115500300782	0.1991078622974611	0.4135586410233919	0.32300929163752623	-0.09054934938586567	0.9910821714204827	0.964174011941996	0.9347587171545609	0.8045731707317073	0.8718626724832348	0.9808172644619843
C_gsd-full_gsd-rpic_xlmr_rand15	56789	train_gsd-full_xlmr_rand15	test_gsd_xlmr_orig	1.600758874760199	1.411629533419922	-0.18912934134027704	0.0	0.0	0.0	0.03624900569591196	0.2352115500300782	0.19896254433416624	0.41318937516268855	0.32300929163752623	-0.09018008352516232	0.9906575129166961	0.9624680125106625	0.9347587171545609	0.8045731707317073	0.8734293202616652	0.9811169947047658
C_gsd-full_gsd-rpic_xlmr_rand15	12345	train_gsd-full_xlmr_rand15	dev_rpic_xlmr_orig	1.601093344576145	1.7777666097095186	0.17667326513337356	0.0	0.0	0.0	0.03619876787323622	0.13257112470087742	0.0963723568276412	0.4133477070034859	0.5679967835963413	0.15464907659285543	0.9730310397467066	0.8980329185066238	0.6518243039501458	0.3122081387591728	0.5174266761655971	0.7320333701879586
C_gsd-full_gsd-rpic_xlmr_rand15	23456	train_gsd-full_xlmr_rand15	dev_rpic_xlmr_orig	1.600439733330315	1.7777666097095186	0.17732687637920352	0.0	0.0	0.0	0.03623616248576508	0.13257112470087742	0.09633496221511234	0.41330047309686035	0.5679967835963413	0.15469631049948096	0.972974501045966	0.8968285828984344	0.6466981606191577	0.31087391594396263	0.5222798362826147	0.7499246155392502
C_gsd-full_gsd-rpic_xlmr_rand15	34567	train_gsd-full_xlmr_rand15	dev_rpic_xlmr_orig	1.6015004400573913	1.7777666097095186	0.17626616965212727	0.0	0.0	0.0	0.03614761663789002	0.13257112470087742	0.09642350806298741	0.41329797921200306	0.5679967835963413	0.15469880438433825	0.9735964267541132	0.8956242472902449	0.6498140516634837	0.3075383589059373	0.5204762330304298	0.7509297416825812
C_gsd-full_gsd-rpic_xlmr_rand15	45678	train_gsd-full_xlmr_rand15	dev_rpic_xlmr_orig	1.6007113731992835	1.7777666097095186	0.17705523651023514	0.0	0.0	0.0	0.0361036877326171	0.13257112470087742	0.09646743696826032	0.4135586410233919	0.5679967835963413	0.1544381425729494	0.9727483462430033	0.8944199116820554	0.6495125138204845	0.3058705803869246	0.5179133482596117	0.7444969343652629
