SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand15	56789	train_AnCora-SPA-full_xlmr_rand15	test_roci_xlmr_orig	1.4591255063908324	1.7005152069137444	0.24138970052291198	0.0	0.0	0.0	0.030784716327513822	0.1433909598415271	0.11260624351401329	0.33757992351774735	0.5098886488283197	0.1723087253105724	0.9257720875684128	0.785736726358781	0.5512713977064982	0.15003927729772193	0.625394610760183	0.7837792920059831
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	12345	train_AnCora-SPA-full_xlmr_rand35	test_ancoraspa_xlmr_orig	1.636622162767111	1.3362386673546105	-0.3003834954125004	0.0	0.0	0.0	0.0298092521764189	0.11291915162526166	0.08310989944884276	0.4321489534225498	0.2726468637134223	-0.1595020897091275	0.9917258498241743	0.9454227405247814	0.9369241541976856	0.7250552194372419	0.8478483094307943	0.9832313702366036
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	23456	train_AnCora-SPA-full_xlmr_rand35	test_ancoraspa_xlmr_orig	1.6371157591482275	1.3362386673546105	-0.300877091793617	0.0	0.0	0.0	0.02962794340634537	0.11291915162526166	0.08329120821891628	0.4318686002163769	0.2726468637134223	-0.15922173650295462	0.9917810108253465	0.9444897959183673	0.9372742684454928	0.7268798617113224	0.853278233974688	0.9843554212427214
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	34567	train_AnCora-SPA-full_xlmr_rand35	test_ancoraspa_xlmr_orig	1.6361714962646932	1.3362386673546105	-0.29993282891008266	0.0	0.0	0.0	0.029709263798549858	0.11291915162526166	0.08320988782671179	0.43257425093428326	0.2726468637134223	-0.15992738722086097	0.9916844790732952	0.9453061224489796	0.936758310606619	0.7260155574762316	0.8515794334797028	0.9825679958723373
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	45678	train_AnCora-SPA-full_xlmr_rand35	test_ancoraspa_xlmr_orig	1.638073964956146	1.3362386673546105	-0.3018352976015355	0.0	0.0	0.0	0.029729069737552374	0.11291915162526166	0.08319008188770928	0.43298658158136283	0.2726468637134223	-0.16033971786794055	0.9918223815762256	0.9454227405247814	0.9372558413798187	0.7273600307308172	0.8664906926926207	0.9851846391980541
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	56789	train_AnCora-SPA-full_xlmr_rand35	test_ancoraspa_xlmr_orig	1.6372850310814238	1.3362386673546105	-0.30104636372681326	0.0	0.0	0.0	0.02964463219078114	0.11291915162526166	0.08327451943448051	0.43232196951483387	0.2726468637134223	-0.1596751058014116	0.9920292353306213	0.9461224489795919	0.9374769661679074	0.7274560645347162	0.8430152686584516	0.9830655266455369
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	12345	train_AnCora-SPA-full_xlmr_rand35	dev_rpic_xlmr_orig	1.636622162767111	1.7777666097095186	0.1411444469424077	0.0	0.0	0.0	0.0298092521764189	0.13257112470087742	0.10276187252445852	0.4321489534225498	0.5679967835963413	0.13584783017379154	0.9047888279527336	0.7029305499799278	0.50567896270982	0.12241494329553035	0.500014659643057	0.6963513920997085
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	23456	train_AnCora-SPA-full_xlmr_rand35	dev_rpic_xlmr_orig	1.6371157591482275	1.7777666097095186	0.14065085056129112	0.0	0.0	0.0	0.02962794340634537	0.13257112470087742	0.10294318129453206	0.4318686002163769	0.5679967835963413	0.1361281833799644	0.9030926669305139	0.6969088719389803	0.5154286863001306	0.12274849899933289	0.5006035941606153	0.697859081314705
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	34567	train_AnCora-SPA-full_xlmr_rand35	dev_rpic_xlmr_orig	1.6361714962646932	1.7777666097095186	0.14159511344482545	0.0	0.0	0.0	0.029709263798549858	0.13257112470087742	0.10286186090232757	0.43257425093428326	0.5679967835963413	0.13542253266205806	0.9000395770905184	0.7013247691690084	0.5051763996381546	0.12241494329553035	0.5052462007555503	0.6963513920997085
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	45678	train_AnCora-SPA-full_xlmr_rand35	dev_rpic_xlmr_orig	1.638073964956146	1.7777666097095186	0.13969264475337262	0.0	0.0	0.0	0.029729069737552374	0.13257112470087742	0.10284205496332505	0.43298658158136283	0.5679967835963413	0.1350102020149785	0.9094815401142081	0.7045363307908471	0.5011558950648306	0.12041360907271514	0.49752421569812766	0.6962508794853755
