SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_nob-full_nob-west_mbert_rand55	23456	train_ndt-nob-full_mbert_rand55	dev_lia-west_mbert_orig	1.9414246894728633	1.6025714696164344	-0.3388532198564289	0.004655725781557237	0.0010308816278965533	-0.0036248441536606835	0.027906764639402965	0.06691842286920859	0.039011658229805624	0.5081418390832892	0.34154575492027006	-0.1665960841630192	0.9870019273004348	0.9441069258809235	0.7047119666714553	0.24335904027420738	0.4788254970563931	0.5368481540008619
C_nob-full_nob-west_mbert_rand55	34567	train_ndt-nob-full_mbert_rand55	dev_lia-west_mbert_orig	1.9428661732773447	1.6025714696164344	-0.3402947036609103	0.004504323685939623	0.0010308816278965533	-0.0034734420580430697	0.028005904322241267	0.06691842286920859	0.03891251854696732	0.5094508380002872	0.34154575492027006	-0.16790508308001717	0.9836851777150285	0.9410692588092345	0.6965953167648327	0.2377892030848329	0.4929893423303501	0.5462577215917254
C_nob-full_nob-west_mbert_rand55	45678	train_ndt-nob-full_mbert_rand55	dev_lia-west_mbert_orig	1.943845361290243	1.6025714696164344	-0.3412738916738087	0.0047830622579432625	0.0010308816278965533	-0.003752180630046709	0.02784302231165014	0.06691842286920859	0.03907540055755844	0.5091182853931017	0.34154575492027006	-0.1675725304728316	0.9883017345703913	0.9428918590522479	0.6955897141215343	0.24121679520137104	0.5011536112477761	0.5520758511708088
C_nob-full_nob-west_mbert_rand55	56789	train_ndt-nob-full_mbert_rand55	dev_lia-west_mbert_orig	1.9392042749495182	1.6025714696164344	-0.3366328053330838	0.004620193823797702	0.0010308816278965533	-0.0035893121959011485	0.02794299470313545	0.06691842286920859	0.038975428166073134	0.5076382222878568	0.34154575492027006	-0.16609246736758676	0.9887051230334812	0.9495747266099636	0.7069386582387588	0.24250214224507283	0.485802838268075	0.5424507972992386
C_nob-full_nob-west_mbert_rand55	12345	train_ndt-nob-full_mbert_rand55	test_lia-north_mbert_orig	1.9411407368490181	1.5854837388383713	-0.35565699801064676	0.004580017085197622	0.00036168233956804794	-0.004218334745629574	0.028012198700814568	0.06442433289792872	0.03641213419711415	0.5083918981566953	0.3343982960596379	-0.1739936020970574	0.9892011987186111	0.9427121102248006	0.708282133202261	0.23696437790397523	0.5186116417711288	0.5991644138608995
C_nob-full_nob-west_mbert_rand55	23456	train_ndt-nob-full_mbert_rand55	test_lia-north_mbert_orig	1.9414246894728633	1.5854837388383713	-0.35594095063449194	0.004655725781557237	0.00036168233956804794	-0.004294043441989189	0.027906764639402965	0.06442433289792872	0.03651756825852576	0.5081418390832892	0.3343982960596379	-0.17374354302365136	0.9864627467190245	0.9347353154459753	0.7075448513148194	0.23180175529168817	0.5134114184990848	0.5934299991807979
C_nob-full_nob-west_mbert_rand55	34567	train_ndt-nob-full_mbert_rand55	test_lia-north_mbert_orig	1.9428661732773447	1.5854837388383713	-0.35738243443897333	0.004504323685939623	0.00036168233956804794	-0.004142641346371575	0.028005904322241267	0.06442433289792872	0.03641842857568745	0.5094508380002872	0.3343982960596379	-0.17505254194064934	0.9730805001550067	0.9383611312545322	0.6922257720979765	0.23180175529168817	0.5205660684847269	0.5964610469402801
C_nob-full_nob-west_mbert_rand55	45678	train_ndt-nob-full_mbert_rand55	test_lia-north_mbert_orig	1.943845361290243	1.5854837388383713	-0.35836162245187175	0.0047830622579432625	0.00036168233956804794	-0.004421379918375215	0.02784302231165014	0.06442433289792872	0.03658131058627857	0.5091182853931017	0.3343982960596379	-0.17471998933346378	0.9799007957011471	0.9463379260333575	0.6878840009830425	0.23180175529168817	0.5317208438233973	0.6035061849758335
C_nob-full_nob-west_mbert_rand55	56789	train_ndt-nob-full_mbert_rand55	test_lia-north_mbert_orig	1.9392042749495182	1.5854837388383713	-0.35372053611114684	0.004620193823797702	0.00036168233956804794	-0.004258511484229654	0.02794299470313545	0.06442433289792872	0.03648133819479327	0.5076382222878568	0.3343982960596379	-0.17323992622821893	0.9765423168337295	0.9390862944162437	0.6831326288195297	0.2343830665978317	0.5213895419678176	0.6006389776357828
C_nob-full_nob-west_mbert_rand75	12345	train_ndt-nob-full_mbert_rand75	dev_lia-west_mbert_orig	2.104414651978543	1.6025714696164344	-0.5018431823621086	0.005683670183177351	0.0010308816278965533	-0.004652788555280798	0.02611188865205053	0.06691842286920859	0.040806534217158054	0.5913729128014842	0.34154575492027006	-0.24982715788121412	0.9917081260364843	0.9501822600243013	0.7106019250107743	0.24764353041988005	0.4881800814343672	0.5410142220945267
C_nob-full_nob-west_mbert_rand75	23456	train_ndt-nob-full_mbert_rand75	dev_lia-west_mbert_orig	2.1036013651428593	1.6025714696164344	-0.501029895526425	0.005575859806953425	0.0010308816278965533	-0.004544978179056872	0.026473509933774834	0.06691842286920859	0.04044491293543375	0.5917595002175465	0.34154575492027006	-0.25021374529727647	0.9912150956927076	0.9526123936816525	0.7232437868122397	0.24335904027420738	0.4807272743965195	0.5405832495331131
C_nob-full_nob-west_mbert_rand75	34567	train_ndt-nob-full_mbert_rand75	dev_lia-west_mbert_orig	2.1052210055939344	1.6025714696164344	-0.5026495359775001	0.005700629176218114	0.0010308816278965533	-0.004669747548321561	0.026203795450826982	0.06691842286920859	0.0407146274183816	0.5914021744930082	0.34154575492027006	-0.2498564195727382	0.9875397785845547	0.9477521263669502	0.7037781927883925	0.24378748928877464	0.4781493454392435	0.5324665996264905
C_nob-full_nob-west_mbert_rand75	45678	train_ndt-nob-full_mbert_rand75	dev_lia-west_mbert_orig	2.104608370641147	1.6025714696164344	-0.5020369010247125	0.005872262196799822	0.0010308816278965533	-0.004841380568903268	0.02615478824055123	0.06691842286920859	0.040763634628657355	0.590699946230601	0.34154575492027006	-0.2491541913103309	0.9930527542467841	0.9501822600243013	0.7105300962505388	0.24121679520137104	0.4946924366269149	0.5537997414164632
C_nob-full_nob-west_mbert_rand75	56789	train_ndt-nob-full_mbert_rand75	dev_lia-west_mbert_orig	2.104267719187281	1.6025714696164344	-0.5016962495708466	0.005673911134099093	0.0010308816278965533	-0.00464302950620254	0.02637120519662999	0.06691842286920859	0.0405472176725786	0.5904139165271074	0.34154575492027006	-0.24886816160683733	0.9936802474115907	0.956865127582017	0.719077718718575	0.24764353041988005	0.48369505550009784	0.5371354690418043
C_nob-full_nob-west_mbert_rand75	12345	train_ndt-nob-full_mbert_rand75	test_lia-east_mbert_orig	2.104414651978543	1.5944172135914265	-0.5099974383871164	0.005683670183177351	0.0006252605252188412	-0.0050584096579585095	0.02611188865205053	0.06521333208850714	0.039101443436456614	0.5913729128014842	0.3421948990612279	-0.24917801374025628	0.9854105877448937	0.9383512544802868	0.7039960122954224	0.25112107623318386	0.49639910982553104	0.5629309628645012
C_nob-full_nob-west_mbert_rand75	23456	train_ndt-nob-full_mbert_rand75	test_lia-east_mbert_orig	2.1036013651428593	1.5944172135914265	-0.5091841515514328	0.005575859806953425	0.0006252605252188412	-0.0049505992817345836	0.026473509933774834	0.06521333208850714	0.03873982215473231	0.5917595002175465	0.3421948990612279	-0.24956460115631862	0.9861400583576491	0.9433691756272401	0.7107252637700424	0.2556053811659193	0.47901923677388003	0.5563678657472793
C_nob-full_nob-west_mbert_rand75	34567	train_ndt-nob-full_mbert_rand75	test_lia-east_mbert_orig	2.1052210055939344	1.5944172135914265	-0.5108037920025079	0.005700629176218114	0.0006252605252188412	-0.005075368650999273	0.026203795450826982	0.06521333208850714	0.03900953663768016	0.5914021744930082	0.3421948990612279	-0.24920727543178034	0.9797311379741559	0.9347670250896057	0.708149871230373	0.2536123567513702	0.4765055198443232	0.5503863088809504
C_nob-full_nob-west_mbert_rand75	45678	train_ndt-nob-full_mbert_rand75	test_lia-east_mbert_orig	2.104608370641147	1.5944172135914265	-0.5101911570497204	0.005872262196799822	0.0006252605252188412	-0.00524700167158098	0.02615478824055123	0.06521333208850714	0.039058543847955915	0.590699946230601	0.3421948990612279	-0.24850504716937305	0.983482701125469	0.9340501792114695	0.7022513915427432	0.25112107623318386	0.49525154960078244	0.5722356068787904
