SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_alpino-full_alpino-noah_bertje_orig	23456	train_alpino-full_bertje_orig	dev_alpino_bertje_orig	1.2145316822906873	1.2172482466014374	0.002716564310750069	5.307879104206937e-05	0.0	-5.307879104206937e-05	0.07047080273042444	0.24190009035755777	0.17142928762713333	0.13356254532756723	0.143215862845268	0.009653317517700766	0.9526959738227344	0.8737319807794981	0.8702918001558576	0.656789413118527	0.8845984294072301	0.9797385054983115
C_alpino-full_alpino-noah_bertje_orig	34567	train_alpino-full_bertje_orig	dev_alpino_bertje_orig	1.2145316822906873	1.2172482466014374	0.002716564310750069	5.307879104206937e-05	0.0	-5.307879104206937e-05	0.07047080273042444	0.24190009035755777	0.17142928762713333	0.13356254532756723	0.143215862845268	0.009653317517700766	0.9526959738227344	0.8737319807794981	0.8702918001558576	0.656789413118527	0.8839622709318716	0.9818166074984848
C_alpino-full_alpino-noah_bertje_orig	45678	train_alpino-full_bertje_orig	dev_alpino_bertje_orig	1.2145316822906873	1.2172482466014374	0.002716564310750069	5.307879104206937e-05	0.0	-5.307879104206937e-05	0.07047080273042444	0.24190009035755777	0.17142928762713333	0.13356254532756723	0.143215862845268	0.009653317517700766	0.9526959738227344	0.8737319807794981	0.8702918001558576	0.656789413118527	0.8891866438345286	0.9821629578318469
C_alpino-full_alpino-noah_bertje_orig	56789	train_alpino-full_bertje_orig	dev_alpino_bertje_orig	1.2145316822906873	1.2172482466014374	0.002716564310750069	5.307879104206937e-05	0.0	-5.307879104206937e-05	0.07047080273042444	0.24190009035755777	0.17142928762713333	0.13356254532756723	0.143215862845268	0.009653317517700766	0.9526959738227344	0.8737319807794981	0.8702918001558576	0.656789413118527	0.8838414192023863	0.981383669581782
C_alpino-full_alpino-noah_bertje_orig	12345	train_alpino-full_bertje_orig	test_rals_bertje_orig	1.2145316822906873	2.424894076265089	1.2103623939744017	5.307879104206937e-05	0.011142979593182343	0.011089900802140272	0.07047080273042444	0.07612838199628334	0.0056575792658589	0.13356254532756723	0.6214725397713646	0.4879099944437974	0.9215375993142781	0.8095238095238095	0.2788392357502598	0.0779520295202952	0.20309421799383798	0.3162522983451915
C_alpino-full_alpino-noah_bertje_orig	23456	train_alpino-full_bertje_orig	test_rals_bertje_orig	1.2145316822906873	2.424894076265089	1.2103623939744017	5.307879104206937e-05	0.011142979593182343	0.011089900802140272	0.07047080273042444	0.07612838199628334	0.0056575792658589	0.13356254532756723	0.6214725397713646	0.4879099944437974	0.9215375993142781	0.8095238095238095	0.2788392357502598	0.0779520295202952	0.22185728991613218	0.3324006715165081
C_alpino-full_alpino-noah_bertje_orig	34567	train_alpino-full_bertje_orig	test_rals_bertje_orig	1.2145316822906873	2.424894076265089	1.2103623939744017	5.307879104206937e-05	0.011142979593182343	0.011089900802140272	0.07047080273042444	0.07612838199628334	0.0056575792658589	0.13356254532756723	0.6214725397713646	0.4879099944437974	0.9215375993142781	0.8095238095238095	0.2788392357502598	0.0779520295202952	0.22454025551855125	0.33128147733631785
C_alpino-full_alpino-noah_bertje_orig	45678	train_alpino-full_bertje_orig	test_rals_bertje_orig	1.2145316822906873	2.424894076265089	1.2103623939744017	5.307879104206937e-05	0.011142979593182343	0.011089900802140272	0.07047080273042444	0.07612838199628334	0.0056575792658589	0.13356254532756723	0.6214725397713646	0.4879099944437974	0.9215375993142781	0.8095238095238095	0.2788392357502598	0.0779520295202952	0.21151281932888807	0.32624510352546165
C_alpino-full_alpino-noah_bertje_orig	56789	train_alpino-full_bertje_orig	test_rals_bertje_orig	1.2145316822906873	2.424894076265089	1.2103623939744017	5.307879104206937e-05	0.011142979593182343	0.011089900802140272	0.07047080273042444	0.07612838199628334	0.0056575792658589	0.13356254532756723	0.6214725397713646	0.4879099944437974	0.9215375993142781	0.8095238095238095	0.2788392357502598	0.0779520295202952	0.23459307915347638	0.3559037493005036
C_alpino-full_alpino-noah_bertje_orig	12345	train_alpino-full_bertje_orig	test_alpino_bertje_orig	1.2145316822906873	1.2507916402786574	0.036259957987970104	5.307879104206937e-05	0.0014466546112115732	0.001393575820169504	0.07047080273042444	0.21682093627222482	0.14635013354180038	0.13356254532756723	0.14529991857414276	0.011737373246575533	0.9501627486437613	0.8792255685310387	0.8635664525468199	0.650294695481336	0.8936144068789584	0.9723152085406677
C_alpino-full_alpino-noah_bertje_orig	23456	train_alpino-full_bertje_orig	test_alpino_bertje_orig	1.2145316822906873	1.2507916402786574	0.036259957987970104	5.307879104206937e-05	0.0014466546112115732	0.001393575820169504	0.07047080273042444	0.21682093627222482	0.14635013354180038	0.13356254532756723	0.14529991857414276	0.011737373246575533	0.9501627486437613	0.8792255685310387	0.8635664525468199	0.650294695481336	0.8946692959069699	0.9701438523477789
C_alpino-full_alpino-noah_bertje_orig	34567	train_alpino-full_bertje_orig	test_alpino_bertje_orig	1.2145316822906873	1.2507916402786574	0.036259957987970104	5.307879104206937e-05	0.0014466546112115732	0.001393575820169504	0.07047080273042444	0.21682093627222482	0.14635013354180038	0.13356254532756723	0.14529991857414276	0.011737373246575533	0.9501627486437613	0.8792255685310387	0.8635664525468199	0.650294695481336	0.8913649413335345	0.9696914864742604
C_alpino-full_alpino-noah_bertje_orig	45678	train_alpino-full_bertje_orig	test_alpino_bertje_orig	1.2145316822906873	1.2507916402786574	0.036259957987970104	5.307879104206937e-05	0.0014466546112115732	0.001393575820169504	0.07047080273042444	0.21682093627222482	0.14635013354180038	0.13356254532756723	0.14529991857414276	0.011737373246575533	0.9501627486437613	0.8792255685310387	0.8635664525468199	0.650294695481336	0.8923820757190389	0.9712295304442233
C_alpino-full_alpino-noah_bertje_orig	56789	train_alpino-full_bertje_orig	test_alpino_bertje_orig	1.2145316822906873	1.2507916402786574	0.036259957987970104	5.307879104206937e-05	0.0014466546112115732	0.001393575820169504	0.07047080273042444	0.21682093627222482	0.14635013354180038	0.13356254532756723	0.14529991857414276	0.011737373246575533	0.9501627486437613	0.8792255685310387	0.8635664525468199	0.650294695481336	0.8914903478512496	0.9706866913960011
C_alpino-full_alpino-noah_bertje_rand15	12345	train_alpino-full_bertje_rand15	dev_alpino_bertje_orig	1.4111601770672169	1.2172482466014374	-0.19391193046577948	0.004579734200297701	0.0	-0.004579734200297701	0.06142583122430437	0.24190009035755777	0.1804742591332534	0.2241908189851997	0.143215862845268	-0.08097495613993172	0.9526248399487837	0.8721302722904432	0.8651831327387652	0.6418296892980437	0.8796842620638161	0.9780933414148412
C_alpino-full_alpino-noah_bertje_rand15	23456	train_alpino-full_bertje_rand15	dev_alpino_bertje_orig	1.412886866548836	1.2172482466014374	-0.19563861994739873	0.004399256270936391	0.0	-0.004399256270936391	0.0614409358189285	0.24190009035755777	0.18045915453862926	0.2248247334067528	0.143215862845268	-0.0816088705614848	0.9517712334613743	0.8705285638013881	0.8641440817386786	0.642692750287687	0.8795644385416457	0.9776604034981383
C_alpino-full_alpino-noah_bertje_rand15	34567	train_alpino-full_bertje_rand15	dev_alpino_bertje_orig	1.4102146725116038	1.2172482466014374	-0.19296642591016644	0.0045294720441290195	0.0	-0.0045294720441290195	0.06135202259989341	0.24190009035755777	0.18054806775766435	0.224104864487362	0.143215862845268	-0.080889001642094	0.9518423673353251	0.8718633208756006	0.8650965451554247	0.6424050632911392	0.8803267415122646	0.9776604034981383
C_alpino-full_alpino-noah_bertje_rand15	45678	train_alpino-full_bertje_rand15	dev_alpino_bertje_orig	1.4105992640146123	1.2172482466014374	-0.19335101741317495	0.0045015538358418134	0.0	-0.0045015538358418134	0.061534925510353326	0.24190009035755777	0.18036516484720444	0.22428214563915227	0.143215862845268	-0.08106628279388428	0.9527671076966852	0.8705285638013881	0.8642306693220192	0.6401035673187572	0.8807813742308052	0.9788726296649061
C_alpino-full_alpino-noah_bertje_rand15	56789	train_alpino-full_bertje_rand15	dev_alpino_bertje_orig	1.412578433900636	1.2172482466014374	-0.1953301872991986	0.004423011831461572	0.0	-0.004423011831461572	0.06151202868660028	0.24190009035755777	0.1803880616709575	0.22435735582476027	0.143215862845268	-0.08114149297949227	0.9524825722008821	0.8742658836091831	0.8664819464888734	0.6444188722669736	0.8750939321998807	0.9773140531647762
C_alpino-full_alpino-noah_bertje_rand15	12345	train_alpino-full_bertje_rand15	test_lsdc_bertje_orig	1.4111601770672169	1.9210160055671537	0.5098558284999368	0.004579734200297701	0.019561673609853288	0.014981939409555587	0.06142583122430437	0.1411311504114866	0.07970531918718224	0.2241908189851997	0.4850382741823243	0.2608474551971246	0.975729034595182	0.9228855721393034	0.5563674321503131	0.23431734317343172	0.49131667142732915	0.6242171189979123
C_alpino-full_alpino-noah_bertje_rand15	23456	train_alpino-full_bertje_rand15	test_lsdc_bertje_orig	1.412886866548836	1.9210160055671537	0.5081291390183176	0.004399256270936391	0.019561673609853288	0.015162417338916895	0.0614409358189285	0.1411311504114866	0.07969021459255811	0.2248247334067528	0.4850382741823243	0.2602135407755715	0.9746422749501902	0.9253731343283582	0.557759220598469	0.23800738007380073	0.4893262647003629	0.6287404314544189
C_alpino-full_alpino-noah_bertje_rand15	34567	train_alpino-full_bertje_rand15	test_lsdc_bertje_orig	1.4102146725116038	1.9210160055671537	0.5108013330555499	0.0045294720441290195	0.019561673609853288	0.015032201565724268	0.06135202259989341	0.1411311504114866	0.07977912781159319	0.224104864487362	0.4850382741823243	0.2609334096949623	0.971744249230212	0.927860696517413	0.5549756437021572	0.235239852398524	0.47804828215744166	0.6238691718858733
C_alpino-full_alpino-noah_bertje_rand15	45678	train_alpino-full_bertje_rand15	test_lsdc_bertje_orig	1.4105992640146123	1.9210160055671537	0.5104167415525414	0.0045015538358418134	0.019561673609853288	0.015060119774011473	0.061534925510353326	0.1411311504114866	0.07959622490113327	0.22428214563915227	0.4850382741823243	0.26075612854317204	0.9724687556602065	0.927860696517413	0.5567153792623522	0.23800738007380073	0.4653913401495057	0.6186499652052888
C_alpino-full_alpino-noah_bertje_rand15	56789	train_alpino-full_bertje_rand15	test_lsdc_bertje_orig	1.412578433900636	1.9210160055671537	0.5084375716665177	0.004423011831461572	0.019561673609853288	0.015138661778391717	0.06151202868660028	0.1411311504114866	0.07961912172488633	0.22435735582476027	0.4850382741823243	0.260680918357564	0.9722876290527078	0.9253731343283582	0.5629784272790536	0.23985239852398524	0.4802559661977726	0.6089074460681977
C_alpino-full_alpino-noah_bertje_rand15	12345	train_alpino-full_bertje_rand15	test_alpino_bertje_orig	1.4111601770672169	1.2507916402786574	-0.16036853678855945	0.004579734200297701	0.0014466546112115732	-0.0031330795890861284	0.06142583122430437	0.21682093627222482	0.15539510504792045	0.2241908189851997	0.14529991857414276	-0.07889090041105695	0.9505244122965641	0.8761524277811924	0.8585904279381164	0.6352324819908317	0.8845591531764863	0.9666153985343345
C_alpino-full_alpino-noah_bertje_rand15	23456	train_alpino-full_bertje_rand15	test_alpino_bertje_orig	1.412886866548836	1.2507916402786574	-0.1620952262701787	0.004399256270936391	0.0014466546112115732	-0.002952601659724818	0.0614409358189285	0.21682093627222482	0.1553800004532963	0.2248247334067528	0.14529991857414276	-0.07952481483261004	0.9508137432188065	0.8789182544560541	0.860218945082783	0.6398166339227243	0.8914018070744426	0.9686962815525196
C_alpino-full_alpino-noah_bertje_rand15	34567	train_alpino-full_bertje_rand15	test_alpino_bertje_orig	1.4102146725116038	1.2507916402786574	-0.1594230322329464	0.0045294720441290195	0.0014466546112115732	-0.0030828174329174465	0.06135202259989341	0.21682093627222482	0.1554689136723314	0.224104864487362	0.14529991857414276	-0.07880494591321924	0.9504520795660036	0.8789182544560541	0.8591332669863385	0.6388343156516044	0.8828152815395184	0.9652583009137791
C_alpino-full_alpino-noah_bertje_rand15	45678	train_alpino-full_bertje_rand15	test_alpino_bertje_orig	1.4105992640146123	1.2507916402786574	-0.15980762373595492	0.0045015538358418134	0.0014466546112115732	-0.0030548992246302404	0.061534925510353326	0.21682093627222482	0.15528601076187148	0.22428214563915227	0.14529991857414276	-0.07898222706500951	0.9491500904159133	0.8761524277811924	0.8599475255586718	0.6385068762278978	0.8840961369738755	0.9684248620284086
C_alpino-full_alpino-noah_bertje_rand15	56789	train_alpino-full_bertje_rand15	test_alpino_bertje_orig	1.412578433900636	1.2507916402786574	-0.16178679362197856	0.004423011831461572	0.0014466546112115732	-0.0029763572202499986	0.06151202868660028	0.21682093627222482	0.15530890758562454	0.22435735582476027	0.14529991857414276	-0.07905743725061751	0.9493670886075949	0.8767670559311617	0.8597665792092645	0.6378519973804846	0.8842342735555968	0.9664344521849272
C_alpino-full_alpino-noah_bertje_rand15	12345	train_alpino-full_bertje_rand15	test_rals_bertje_orig	1.4111601770672169	2.424894076265089	1.0137338991978722	0.004579734200297701	0.011142979593182343	0.006563245392884641	0.06142583122430437	0.07612838199628334	0.014702550771978976	0.2241908189851997	0.6214725397713646	0.3972817207861649	0.9423729931098144	0.8480331262939959	0.4149812135262611	0.09732472324723247	0.2856203352668803	0.4268926373011432
C_alpino-full_alpino-noah_bertje_rand15	23456	train_alpino-full_bertje_rand15	test_rals_bertje_orig	1.412886866548836	2.424894076265089	1.012007209716253	0.004399256270936391	0.011142979593182343	0.006743723322245951	0.0614409358189285	0.07612838199628334	0.014687446177354846	0.2248247334067528	0.6214725397713646	0.39664780636461183	0.9427026670622755	0.8484472049689441	0.40690702694060277	0.09501845018450185	0.29690000459881294	0.44384043488688146
C_alpino-full_alpino-noah_bertje_rand15	34567	train_alpino-full_bertje_rand15	test_rals_bertje_orig	1.4102146725116038	2.424894076265089	1.0146794037534852	0.0045294720441290195	0.011142979593182343	0.006613507549053323	0.06135202259989341	0.07612838199628334	0.01477635939638993	0.224104864487362	0.6214725397713646	0.39736767528400263	0.9449774173342564	0.8575569358178053	0.4288112558957551	0.09478782287822879	0.2760489769439433	0.42009752977855946
C_alpino-full_alpino-noah_bertje_rand15	45678	train_alpino-full_bertje_rand15	test_rals_bertje_orig	1.4105992640146123	2.424894076265089	1.0142948122504767	0.0045015538358418134	0.011142979593182343	0.006641425757340529	0.061534925510353326	0.07612838199628334	0.014593456485930016	0.22428214563915227	0.6214725397713646	0.39719039413221235	0.941911449576369	0.8559006211180125	0.39939243744503955	0.09294280442804428	0.2955319546337097	0.43456711167959067
C_alpino-full_alpino-noah_bertje_rand15	56789	train_alpino-full_bertje_rand15	test_rals_bertje_orig	1.412578433900636	2.424894076265089	1.012315642364453	0.004423011831461572	0.011142979593182343	0.006719967761720771	0.06151202868660028	0.07612838199628334	0.014616353309683063	0.22435735582476027	0.6214725397713646	0.3971151839466044	0.9436587215244123	0.8530020703933747	0.4221760332560556	0.09547970479704797	0.29406711344790026	0.4304101047245983
C_alpino-full_alpino-noah_bertje_rand15	12345	train_alpino-full_bertje_rand15	dev_noah_bertje_orig	1.4111601770672169	2.4275152513259135	1.0163550742586966	0.004579734200297701	0.0036291881560806226	-0.0009505460442170788	0.06142583122430437	0.02071632860813141	-0.040709502616172955	0.2241908189851997	0.636943182723723	0.41275236373852325	0.962748845589898	0.7640862731984618	0.38126986656749984	0.055081524034806116	0.3113878928999449	0.380207364907341
C_alpino-full_alpino-noah_bertje_rand15	23456	train_alpino-full_bertje_rand15	dev_noah_bertje_orig	1.412886866548836	2.4275152513259135	1.0146283847770774	0.004399256270936391	0.0036291881560806226	-0.0007700681148557686	0.0614409358189285	0.02071632860813141	-0.040724607210797084	0.2248247334067528	0.636943182723723	0.41211844931697017	0.9628254415208305	0.7647550576826617	0.372876103452245	0.05567289009039453	0.3161966735270166	0.3958969727556866
C_alpino-full_alpino-noah_bertje_rand15	34567	train_alpino-full_bertje_rand15	dev_noah_bertje_orig	1.4102146725116038	2.4275152513259135	1.0173005788143097	0.0045294720441290195	0.0036291881560806226	-0.000900283888048397	0.06135202259989341	0.02071632860813141	-0.040635693991762006	0.224104864487362	0.636943182723723	0.41283831823636097	0.963339728485662	0.7632502925932119	0.3928954055657379	0.05533496663005829	0.2956926485065991	0.3699276613453042
C_alpino-full_alpino-noah_bertje_rand15	45678	train_alpino-full_bertje_rand15	dev_noah_bertje_orig	1.4105992640146123	2.4275152513259135	1.0169159873113012	0.0045015538358418134	0.0036291881560806226	-0.0008723656797611909	0.061534925510353326	0.02071632860813141	-0.04081859690222192	0.22428214563915227	0.636943182723723	0.4126610370845707	0.963850368025211	0.7706069219194115	0.36370317245287365	0.055166004899890174	0.32357764339718914	0.39348863565932657
C_alpino-full_alpino-noah_bertje_rand15	56789	train_alpino-full_bertje_rand15	dev_noah_bertje_orig	1.412578433900636	2.4275152513259135	1.0149368174252775	0.004423011831461572	0.0036291881560806226	-0.000793823675380949	0.06151202868660028	0.02071632860813141	-0.040795700078468874	0.22435735582476027	0.636943182723723	0.4125858268989627	0.9634017347154643	0.7670958033773616	0.34671200007083347	0.055166004899890174	0.3013988457511163	0.3741156887224303
C_alpino-full_alpino-noah_bertje_rand35	12345	train_alpino-full_bertje_rand35	test_alpino_bertje_orig	1.664076981351042	1.2507916402786574	-0.4132853410723847	0.00909845248819106	0.0014466546112115732	-0.007651797876979487	0.05117543770434429	0.21682093627222482	0.16564549856788052	0.3407280053727334	0.14529991857414276	-0.19542808679859064	0.947631103074141	0.8653964351567301	0.850538315389487	0.6129666011787819	0.8754551463816238	0.9591965982086311
C_alpino-full_alpino-noah_bertje_rand35	23456	train_alpino-full_bertje_rand35	test_alpino_bertje_orig	1.6671179665715714	1.2507916402786574	-0.416326326292914	0.008913982964817805	0.0014466546112115732	-0.007467328353606232	0.0512785291315916	0.21682093627222482	0.16554240714063323	0.3412542779010482	0.14529991857414276	-0.19595435932690541	0.9477034358047016	0.8703134603564844	0.8521668325341536	0.6201702685003274	0.8780411509580833	0.9610060617027052
C_alpino-full_alpino-noah_bertje_rand35	34567	train_alpino-full_bertje_rand35	test_alpino_bertje_orig	1.6646323118579962	1.2507916402786574	-0.4138406715793388	0.009081872401951924	0.0014466546112115732	-0.007635217790740351	0.051413466656300644	0.21682093627222482	0.16540746961592417	0.3413882024282798	0.14529991857414276	-0.196088283854137	0.951754068716094	0.8743085433312846	0.8522573057088573	0.6195153896529142	0.8663193582879772	0.9596489640821496
C_alpino-full_alpino-noah_bertje_rand35	45678	train_alpino-full_bertje_rand35	test_alpino_bertje_orig	1.6655903984699443	1.2507916402786574	-0.41479875819128686	0.008992736139961552	0.0014466546112115732	-0.007546081528749979	0.05124235668218741	0.21682093627222482	0.1655785795900374	0.34150469006865874	0.14529991857414276	-0.19620477149451598	0.9477757685352622	0.8712354025814383	0.8519858861847462	0.6165684348395547	0.8788411744746796	0.9599203836062608
C_alpino-full_alpino-noah_bertje_rand35	56789	train_alpino-full_bertje_rand35	test_alpino_bertje_orig	1.6624779730949413	1.2507916402786574	-0.41168633281628386	0.009264914508785025	0.0014466546112115732	-0.007818259897573452	0.0513614250430357	0.21682093627222482	0.16545951122918912	0.3403620930482433	0.14529991857414276	-0.1950621744741005	0.9472694394213381	0.8733866011063307	0.8490907445942278	0.6201702685003274	0.8757828463092137	0.9606441690038904
C_alpino-full_alpino-noah_bertje_rand35	12345	train_alpino-full_bertje_rand35	test_rals_bertje_orig	1.664076981351042	2.424894076265089	0.7608170949140469	0.00909845248819106	0.011142979593182343	0.002044527104991282	0.05117543770434429	0.07612838199628334	0.024952944291939054	0.3407280053727334	0.6214725397713646	0.28074453439863123	0.945801602215409	0.8596273291925466	0.42481413382364697	0.10101476014760148	0.30438028426779007	0.42673275241825886
C_alpino-full_alpino-noah_bertje_rand35	23456	train_alpino-full_bertje_rand35	test_rals_bertje_orig	1.6671179665715714	2.424894076265089	0.7577761096935176	0.008913982964817805	0.011142979593182343	0.002228996628364538	0.0512785291315916	0.07612838199628334	0.02484985286469174	0.3412542779010482	0.6214725397713646	0.28021826187031645	0.94807635248739	0.8629399585921325	0.44695819010312576	0.1021678966789668	0.3132530588925054	0.4612678871212727
C_alpino-full_alpino-noah_bertje_rand35	34567	train_alpino-full_bertje_rand35	test_rals_bertje_orig	1.6646323118579962	2.424894076265089	0.7602617644070928	0.009081872401951924	0.011142979593182343	0.002061107191230418	0.051413466656300644	0.07612838199628334	0.0247149153399827	0.3413882024282798	0.6214725397713646	0.28008433734308485	0.9473840371872219	0.8679089026915114	0.4280917739227756	0.09801660516605167	0.3299713695649213	0.46718362778799266
C_alpino-full_alpino-noah_bertje_rand35	45678	train_alpino-full_bertje_rand35	test_rals_bertje_orig	1.6655903984699443	2.424894076265089	0.7593036777951447	0.008992736139961552	0.011142979593182343	0.0021502434532207904	0.05124235668218741	0.07612838199628334	0.024886025314095936	0.34150469006865874	0.6214725397713646	0.2799678497027059	0.9462301783536082	0.8575569358178053	0.44096250699496364	0.10032287822878229	0.3171867608074571	0.4554320888959949
C_alpino-full_alpino-noah_bertje_rand35	56789	train_alpino-full_bertje_rand35	test_rals_bertje_orig	1.6624779730949413	2.424894076265089	0.7624161031701477	0.009264914508785025	0.011142979593182343	0.0018780650843973172	0.0513614250430357	0.07612838199628334	0.02476695695324764	0.3403620930482433	0.6214725397713646	0.28111044672312135	0.9476477763491906	0.8592132505175983	0.4240946518506675	0.10032287822878229	0.33641500263387764	0.46606443360780236
C_alpino-full_alpino-noah_bertje_rand35	12345	train_alpino-full_bertje_rand35	dev_noah_bertje_orig	1.664076981351042	2.4275152513259135	0.7634382699748714	0.00909845248819106	0.0036291881560806226	-0.005469264332110438	0.05117543770434429	0.02071632860813141	-0.03045910909621288	0.3407280053727334	0.636943182723723	0.29621517735098957	0.9663889760218262	0.7729476676141114	0.41240116521015396	0.057489228689701785	0.318617740137601	0.3842448712159446
